Year,Trt_code,Date,dap,z_root_model_m,z_root_USDA_audit_m,SWD_modelroot,SWD_USDAroot_audit,Canopy_AC_pct,Biomass_AC,Es,Tr
2012,1,2012-05-20,21.0,0.08,,10.200000000000001,,0.40339981629543586,0.0,0.3726446088493294,0.0
2012,1,2012-05-21,22.0,0.08,,10.200000000000001,,0.3468891716874604,0.0,0.6300927505316575,0.0
2012,1,2012-05-22,23.0,0.08,,10.200000000000001,,0.2799400148157657,0.0,2.8253809300348145,0.0
2012,1,2012-05-23,24.0,0.08,,2.3547938598566365,,0.32953921068278375,0.06118911314840907,4.917483409091409,0.008008915729388387
2012,1,2012-05-24,25.0,0.0905004365499774,,7.232833686451317,,0.3753663616041596,0.06118911314840907,5.048550545002393,0.0
2012,1,2012-05-25,26.0,0.0905004365499774,0.25,8.170296934227776,15.783156019175248,0.37189458937619535,0.06118911314840907,1.0358659952527052,0.0
2012,1,2012-05-26,27.0,0.0905004365499774,,9.474665497888708,,0.36778060710301796,0.06118911314840907,1.4412842781599315,0.0
2012,1,2012-05-27,28.0,0.0905004365499774,,10.20533559891615,,0.36290561847107594,0.06118911314840907,0.8073663828394347,0.0
2012,1,2012-05-28,29.0,0.0905004365499774,,10.72575318571838,,0.3571288521693562,0.06118911314840907,0.5750442833663478,0.0
2012,1,2012-05-29,30.0,0.0905004365499774,,11.148470941611619,,0.350283496944109,0.06118911314840907,0.46708918985137554,0.0
2012,1,2012-05-30,31.0,0.0905004365499774,,-5.581773419733361,,0.41234600624757145,0.2059922928094689,7.707881135250719,0.029750180653521925
